,,,Time,Volts
,,,-0.0000000632,-9.4
,,,-0.000000063,-9.4
,,,-0.0000000628,-9.4
,,,-0.0000000626,-9.4
,,,-0.0000000624,-9.4
,,,-0.0000000622,-9.4
,,,-0.000000062,-9.2
,,,-0.0000000618,-9.2
,,,-0.0000000616,-9.2
,,,-0.0000000614,-9.2
,,,-0.0000000612,-9.2
,,,-0.000000061,-9.2
,,,-0.0000000608,-9.2
,,,-0.0000000606,-9.2
,,,-0.0000000604,-9.2
,,,-0.0000000602,-9.2
,,,-0.00000006,-9.2
,,,-0.0000000598,-9.2
,,,-0.0000000596,-9.2
,,,-0.0000000594,-9.2
,,,-0.0000000592,-9.2
,,,-0.000000059,-9.2
,,,-0.0000000588,-9.2
,,,-0.0000000586,-9.2
,,,-0.0000000584,-9
,,,-0.0000000582,-9
,,,-0.000000058,-9
,,,-0.0000000578,-9
,,,-0.0000000576,-9
,,,-0.0000000574,-9
,,,-0.0000000572,-9
,,,-0.000000057,-9
,,,-0.0000000568,-9
,,,-0.0000000566,-9
,,,-0.0000000564,-9
,,,-0.0000000562,-9
,,,-0.000000056,-9
,,,-0.0000000558,-8.8
,,,-0.0000000556,-8.8
,,,-0.0000000554,-8.8
,,,-0.0000000552,-8.8
,,,-0.000000055,-8.8
,,,-0.0000000548,-8.8
,,,-0.0000000546,-8.8
,,,-0.0000000544,-8.8
,,,-0.0000000542,-8.8
,,,-0.000000054,-8.8
,,,-0.0000000538,-8.8
,,,-0.0000000536,-8.8
,,,-0.0000000534,-8.6
,,,-0.0000000532,-8.6
,,,-0.000000053,-8.6
,,,-0.0000000528,-8.6
,,,-0.0000000526,-8.6
,,,-0.0000000524,-8.6
,,,-0.0000000522,-8.6
,,,-0.000000052,-8.6
,,,-0.0000000518,-8.6
,,,-0.0000000516,-8.4
,,,-0.0000000514,-8.4
,,,-0.0000000512,-8.4
,,,-0.000000051,-8.4
,,,-0.0000000508,-8.4
,,,-0.0000000506,-8.4
,,,-0.0000000504,-8.4
,,,-0.0000000502,-8.4
,,,-0.00000005,-8.4
,,,-0.0000000498,-8.4
,,,-0.0000000496,-8.2
,,,-0.0000000494,-8.2
,,,-0.0000000492,-8.2
,,,-0.000000049,-8.2
,,,-0.0000000488,-8.2
,,,-0.0000000486,-8.2
,,,-0.0000000484,-8.2
,,,-0.0000000482,-8.2
,,,-0.000000048,-8
,,,-0.0000000478,-8
,,,-0.0000000476,-8
,,,-0.0000000474,-8
,,,-0.0000000472,-8
,,,-0.000000047,-8
,,,-0.0000000468,-8
,,,-0.0000000466,-8
,,,-0.0000000464,-7.8
,,,-0.0000000462,-7.8
,,,-0.000000046,-7.8
,,,-0.0000000458,-7.8
,,,-0.0000000456,-7.8
,,,-0.0000000454,-7.8
,,,-0.0000000452,-7.8
,,,-0.000000045,-7.6
,,,-0.0000000448,-7.6
,,,-0.0000000446,-7.6
,,,-0.0000000444,-7.6
,,,-0.0000000442,-7.6
,,,-0.000000044,-7.6
,,,-0.0000000438,-7.6
,,,-0.0000000436,-7.6
,,,-0.0000000434,-7.4
,,,-0.0000000432,-7.4
,,,-0.000000043,-7.4
,,,-0.0000000428,-7.4
,,,-0.0000000426,-7.4
,,,-0.0000000424,-7.4
,,,-0.0000000422,-7.2
,,,-0.000000042,-7.2
,,,-0.0000000418,-7.2
,,,-0.0000000416,-7.2
,,,-0.0000000414,-7.2
,,,-0.0000000412,-7.2
,,,-0.000000041,-7
,,,-0.0000000408,-7
,,,-0.0000000406,-7
,,,-0.0000000404,-7
,,,-0.0000000402,-7
,,,-0.00000004,-7
,,,-0.0000000398,-7
,,,-0.0000000396,-6.8
,,,-0.0000000394,-6.8
,,,-0.0000000392,-6.8
,,,-0.000000039,-6.8
,,,-0.0000000388,-6.8
,,,-0.0000000386,-6.8
,,,-0.0000000384,-6.6
,,,-0.0000000382,-6.6
,,,-0.000000038,-6.6
,,,-0.0000000378,-6.6
,,,-0.0000000376,-6.6
,,,-0.0000000374,-6.6
,,,-0.0000000372,-6.4
,,,-0.000000037,-6.4
,,,-0.0000000368,-6.4
,,,-0.0000000366,-6.4
,,,-0.0000000364,-6.4
,,,-0.0000000362,-6.4
,,,-0.000000036,-6.2
,,,-0.0000000358,-6.2
,,,-0.0000000356,-6.2
,,,-0.0000000354,-6.2
,,,-0.0000000352,-6.2
,,,-0.000000035,-6.2
,,,-0.0000000348,-6
,,,-0.0000000346,-6
,,,-0.0000000344,-6
,,,-0.0000000342,-6
,,,-0.000000034,-6
,,,-0.0000000338,-5.8
,,,-0.0000000336,-5.8
,,,-0.0000000334,-5.8
,,,-0.0000000332,-5.8
,,,-0.000000033,-5.8
,,,-0.0000000328,-5.8
,,,-0.0000000326,-5.6
,,,-0.0000000324,-5.6
,,,-0.0000000322,-5.6
,,,-0.000000032,-5.6
,,,-0.0000000318,-5.6
,,,-0.0000000316,-5.4
,,,-0.0000000314,-5.4
,,,-0.0000000312,-5.4
,,,-0.000000031,-5.4
,,,-0.0000000308,-5.4
,,,-0.0000000306,-5.2
,,,-0.0000000304,-5.2
,,,-0.0000000302,-5.2
,,,-0.00000003,-5.2
,,,-0.0000000298,-5.2
,,,-0.0000000296,-5
,,,-0.0000000294,-5
,,,-0.0000000292,-5
,,,-0.000000029,-5
,,,-0.0000000288,-5
,,,-0.0000000286,-5
,,,-0.0000000284,-4.8
,,,-0.0000000282,-4.8
,,,-0.000000028,-4.8
,,,-0.0000000278,-4.8
,,,-0.0000000276,-4.8
,,,-0.0000000274,-4.6
,,,-0.0000000272,-4.6
,,,-0.000000027,-4.6
,,,-0.0000000268,-4.6
,,,-0.0000000266,-4.4
,,,-0.0000000264,-4.4
,,,-0.0000000262,-4.4
,,,-0.000000026,-4.4
,,,-0.0000000258,-4.4
,,,-0.0000000256,-4.2
,,,-0.0000000254,-4.2
,,,-0.0000000252,-4.2
,,,-0.000000025,-4.2
,,,-0.0000000248,-4.2
,,,-0.0000000246,-4
,,,-0.0000000244,-4
,,,-0.0000000242,-4
,,,-0.000000024,-4
,,,-0.0000000238,-3.8
,,,-0.0000000236,-3.8
,,,-0.0000000234,-3.8
,,,-0.0000000232,-3.8
,,,-0.000000023,-3.6
,,,-0.0000000228,-3.6
,,,-0.0000000226,-3.6
,,,-0.0000000224,-3.6
,,,-0.0000000222,-3.6
,,,-0.000000022,-3.4
,,,-0.0000000218,-3.4
,,,-0.0000000216,-3.4
,,,-0.0000000214,-3.4
,,,-0.0000000212,-3.4
,,,-0.000000021,-3.2
,,,-0.0000000208,-3.2
,,,-0.0000000206,-3.2
,,,-0.0000000204,-3.2
,,,-0.0000000202,-3.2
,,,-0.00000002,-3
,,,-0.0000000198,-3
,,,-0.0000000196,-3
,,,-0.0000000194,-3
,,,-0.0000000192,-2.8
,,,-0.000000019,-2.8
,,,-0.0000000188,-2.8
,,,-0.0000000186,-2.8
,,,-0.0000000184,-2.6
,,,-0.0000000182,-2.6
,,,-0.000000018,-2.6
,,,-0.0000000178,-2.6
,,,-0.0000000176,-2.6
,,,-0.0000000174,-2.4
,,,-0.0000000172,-2.4
,,,-0.000000017,-2.4
,,,-0.0000000168,-2.4
,,,-0.0000000166,-2.2
,,,-0.0000000164,-2.2
,,,-0.0000000162,-2.2
,,,-0.000000016,-2.2
,,,-0.0000000158,-2
,,,-0.0000000156,-2
,,,-0.0000000154,-2
,,,-0.0000000152,-2
,,,-0.000000015,-1.8
,,,-0.0000000148,-1.8
,,,-0.0000000146,-1.8
,,,-0.0000000144,-1.8
,,,-0.0000000142,-1.8
,,,-0.000000014,-1.6
,,,-0.0000000138,-1.6
,,,-0.0000000136,-1.6
,,,-0.0000000134,-1.6
,,,-0.0000000132,-1.4
,,,-0.000000013,-1.4
,,,-0.0000000128,-1.4
,,,-0.0000000126,-1.4
,,,-0.0000000124,-1.2
,,,-0.0000000122,-1.2
,,,-0.000000012,-1.2
,,,-0.0000000118,-1.2
,,,-0.0000000116,-1
,,,-0.0000000114,-1
,,,-0.0000000112,-1
,,,-0.000000011,-1
,,,-0.0000000108,-1
,,,-0.0000000106,-0.8
,,,-0.0000000104,-0.8
,,,-0.0000000102,-0.8
,,,-0.00000001,-0.8
,,,-0.0000000098,-0.6
,,,-0.0000000096,-0.6
,,,-0.0000000094,-0.6
,,,-0.0000000092,-0.6
,,,-0.000000009,-0.4
,,,-0.0000000088,-0.4
,,,-0.0000000086,-0.4
,,,-0.0000000084,-0.4
,,,-0.0000000082,-0.4
,,,-0.000000008,-0.2
,,,-0.0000000078,-0.2
,,,-0.0000000076,-0.2
,,,-0.0000000074,0
,,,-0.0000000072,0
,,,-0.000000007,0
,,,-0.0000000068,0
,,,-0.0000000066,0
,,,-0.0000000064,0.2
,,,-0.0000000062,0.2
,,,-0.000000006,0.2
,,,-0.0000000058,0.2
,,,-0.0000000056,0.2
,,,-0.0000000054,0.4
,,,-0.0000000052,0.4
,,,-0.000000005,0.4
,,,-0.0000000048,0.4
,,,-0.0000000046,0.6
,,,-0.0000000044,0.6
,,,-0.0000000042,0.6
,,,-0.000000004,0.6
,,,-0.0000000038,0.8
,,,-0.0000000036,0.8
,,,-0.0000000034,0.8
,,,-0.0000000032,0.8
,,,-0.000000003,1
,,,-0.0000000028,1
,,,-0.0000000026,1
,,,-0.0000000024,1
,,,-0.0000000022,1.2
,,,-0.000000002,1.2
,,,-0.0000000018,1.2
,,,-0.0000000016,1.2
,,,-0.0000000014,1.4
,,,-0.0000000012,1.4
,,,-0.000000001,1.4
,,,-0.0000000008,1.4
,,,-0.0000000006,1.6
,,,-0.0000000004,1.6
,,,-0.0000000002,1.6
,,,0,1.6
,,,0.0000000002,1.6
,,,0.0000000004,1.8
,,,0.0000000006,1.8
,,,0.0000000008,1.8
,,,0.000000001,1.8
,,,0.0000000012,2
,,,0.0000000014,2
,,,0.0000000016,2
,,,0.0000000018,2
,,,0.000000002,2.2
,,,0.0000000022,2.2
,,,0.0000000024,2.2
,,,0.0000000026,2.2
,,,0.0000000028,2.2
,,,0.000000003,2.4
,,,0.0000000032,2.4
,,,0.0000000034,2.4
,,,0.0000000036,2.4
,,,0.0000000038,2.6
,,,0.000000004,2.6
,,,0.0000000042,2.6
,,,0.0000000044,2.6
,,,0.0000000046,2.8
,,,0.0000000048,2.8
,,,0.000000005,2.8
,,,0.0000000052,2.8
,,,0.0000000054,2.8
,,,0.0000000056,3
,,,0.0000000058,3
,,,0.000000006,3
,,,0.0000000062,3
,,,0.0000000064,3.2
,,,0.0000000066,3.2
,,,0.0000000068,3.2
,,,0.000000007,3.2
,,,0.0000000072,3.2
,,,0.0000000074,3.4
,,,0.0000000076,3.4
,,,0.0000000078,3.4
,,,0.000000008,3.4
,,,0.0000000082,3.6
,,,0.0000000084,3.6
,,,0.0000000086,3.6
,,,0.0000000088,3.6
,,,0.000000009,3.6
,,,0.0000000092,3.8
,,,0.0000000094,3.8
,,,0.0000000096,3.8
,,,0.0000000098,3.8
,,,0.00000001,4
,,,0.0000000102,4
,,,0.0000000104,4
,,,0.0000000106,4
,,,0.0000000108,4
,,,0.000000011,4.2
,,,0.0000000112,4.2
,,,0.0000000114,4.2
,,,0.0000000116,4.2
,,,0.0000000118,4.4
,,,0.000000012,4.4
,,,0.0000000122,4.4
,,,0.0000000124,4.4
,,,0.0000000126,4.4
,,,0.0000000128,4.6
,,,0.000000013,4.6
,,,0.0000000132,4.6
,,,0.0000000134,4.6
,,,0.0000000136,4.8
,,,0.0000000138,4.8
,,,0.000000014,4.8
,,,0.0000000142,4.8
,,,0.0000000144,4.8
,,,0.0000000146,5
,,,0.0000000148,5
,,,0.000000015,5
,,,0.0000000152,5
,,,0.0000000154,5
,,,0.0000000156,5.2
,,,0.0000000158,5.2
,,,0.000000016,5.2
,,,0.0000000162,5.2
,,,0.0000000164,5.2
,,,0.0000000166,5.4
,,,0.0000000168,5.4
,,,0.000000017,5.4
,,,0.0000000172,5.4
,,,0.0000000174,5.4
,,,0.0000000176,5.6
,,,0.0000000178,5.6
,,,0.000000018,5.6
,,,0.0000000182,5.6
,,,0.0000000184,5.6
,,,0.0000000186,5.8
,,,0.0000000188,5.8
,,,0.000000019,5.8
,,,0.0000000192,5.8
,,,0.0000000194,5.8
,,,0.0000000196,6
,,,0.0000000198,6
,,,0.00000002,6
,,,0.0000000202,6
,,,0.0000000204,6
,,,0.0000000206,6
,,,0.0000000208,6.2
,,,0.000000021,6.2
,,,0.0000000212,6.2
,,,0.0000000214,6.2
,,,0.0000000216,6.2
,,,0.0000000218,6.2
,,,0.000000022,6.4
,,,0.0000000222,6.4
,,,0.0000000224,6.4
,,,0.0000000226,6.4
,,,0.0000000228,6.4
,,,0.000000023,6.6
,,,0.0000000232,6.6
,,,0.0000000234,6.6
,,,0.0000000236,6.6
,,,0.0000000238,6.6
,,,0.000000024,6.6
,,,0.0000000242,6.8
,,,0.0000000244,6.8
,,,0.0000000246,6.8
,,,0.0000000248,6.8
,,,0.000000025,6.8
,,,0.0000000252,6.8
,,,0.0000000254,6.8
,,,0.0000000256,7
,,,0.0000000258,7
,,,0.000000026,7
,,,0.0000000262,7
,,,0.0000000264,7
,,,0.0000000266,7
,,,0.0000000268,7
,,,0.000000027,7.2
,,,0.0000000272,7.2
,,,0.0000000274,7.2
,,,0.0000000276,7.2
,,,0.0000000278,7.2
,,,0.000000028,7.2
,,,0.0000000282,7.2
,,,0.0000000284,7.4
,,,0.0000000286,7.4
,,,0.0000000288,7.4
,,,0.000000029,7.4
,,,0.0000000292,7.4
,,,0.0000000294,7.4
,,,0.0000000296,7.4
,,,0.0000000298,7.6
,,,0.00000003,7.6
,,,0.0000000302,7.6
,,,0.0000000304,7.6
,,,0.0000000306,7.6
,,,0.0000000308,7.6
,,,0.000000031,7.6
,,,0.0000000312,7.8
,,,0.0000000314,7.8
,,,0.0000000316,7.8
,,,0.0000000318,7.8
,,,0.000000032,7.8
,,,0.0000000322,7.8
,,,0.0000000324,7.8
,,,0.0000000326,7.8
,,,0.0000000328,8
,,,0.000000033,8
,,,0.0000000332,8
,,,0.0000000334,8
,,,0.0000000336,8
,,,0.0000000338,8
,,,0.000000034,8
,,,0.0000000342,8
,,,0.0000000344,8
,,,0.0000000346,8.2
,,,0.0000000348,8.2
,,,0.000000035,8.2
,,,0.0000000352,8.2
,,,0.0000000354,8.2
,,,0.0000000356,8.2
,,,0.0000000358,8.2
,,,0.000000036,8.4
,,,0.0000000362,8.4
,,,0.0000000364,8.4
,,,0.0000000366,8.4
,,,0.0000000368,8.4
,,,0.000000037,8.4
,,,0.0000000372,8.4
,,,0.0000000374,8.4
,,,0.0000000376,8.4
,,,0.0000000378,8.4
,,,0.000000038,8.6
,,,0.0000000382,8.6
,,,0.0000000384,8.6
,,,0.0000000386,8.6
,,,0.0000000388,8.6
,,,0.000000039,8.6
,,,0.0000000392,8.6
,,,0.0000000394,8.6
,,,0.0000000396,8.6
,,,0.0000000398,8.6
,,,0.00000004,8.8
,,,0.0000000402,8.8
,,,0.0000000404,8.8
,,,0.0000000406,8.8
,,,0.0000000408,8.8
,,,0.000000041,8.8
,,,0.0000000412,8.8
,,,0.0000000414,8.8
,,,0.0000000416,8.8
,,,0.0000000418,8.8
,,,0.000000042,8.8
,,,0.0000000422,8.8
,,,0.0000000424,9
,,,0.0000000426,9
,,,0.0000000428,9
,,,0.000000043,9
,,,0.0000000432,9
,,,0.0000000434,9
,,,0.0000000436,9
,,,0.0000000438,9
,,,0.000000044,9
,,,0.0000000442,9
,,,0.0000000444,9
,,,0.0000000446,9
,,,0.0000000448,9
,,,0.000000045,9
,,,0.0000000452,9
,,,0.0000000454,9.2
,,,0.0000000456,9.2
,,,0.0000000458,9.2
,,,0.000000046,9.2
,,,0.0000000462,9.2
,,,0.0000000464,9.2
,,,0.0000000466,9.2
,,,0.0000000468,9.2
,,,0.000000047,9.2
,,,0.0000000472,9.2
,,,0.0000000474,9.2
,,,0.0000000476,9.2
,,,0.0000000478,9.2
,,,0.000000048,9.2
,,,0.0000000482,9.2
,,,0.0000000484,9.2
,,,0.0000000486,9.2
,,,0.0000000488,9.2
,,,0.000000049,9.2
,,,0.0000000492,9.2
,,,0.0000000494,9.2
,,,0.0000000496,9.2
,,,0.0000000498,9.2
,,,0.00000005,9.2
,,,0.0000000502,9.2
,,,0.0000000504,9.4
,,,0.0000000506,9.4
,,,0.0000000508,9.4
,,,0.000000051,9.4
,,,0.0000000512,9.4
,,,0.0000000514,9.4
,,,0.0000000516,9.4
,,,0.0000000518,9.4
,,,0.000000052,9.4
,,,0.0000000522,9.4
,,,0.0000000524,9.4
,,,0.0000000526,9.4
,,,0.0000000528,9.4
,,,0.000000053,9.4
,,,0.0000000532,9.4
,,,0.0000000534,9.4
,,,0.0000000536,9.4
,,,0.0000000538,9.4
,,,0.000000054,9.4
,,,0.0000000542,9.4
,,,0.0000000544,9.4
,,,0.0000000546,9.4
,,,0.0000000548,9.4
,,,0.000000055,9.4
,,,0.0000000552,9.4
,,,0.0000000554,9.4
,,,0.0000000556,9.4
,,,0.0000000558,9.4
,,,0.000000056,9.4
,,,0.0000000562,9.4
,,,0.0000000564,9.4
,,,0.0000000566,9.4
,,,0.0000000568,9.4
,,,0.000000057,9.4
,,,0.0000000572,9.4
,,,0.0000000574,9.4
,,,0.0000000576,9.4
,,,0.0000000578,9.4
,,,0.000000058,9.4
,,,0.0000000582,9.4
,,,0.0000000584,9.4
,,,0.0000000586,9.4
,,,0.0000000588,9.2
,,,0.000000059,9.2
,,,0.0000000592,9.2
,,,0.0000000594,9.2
,,,0.0000000596,9.2
,,,0.0000000598,9.2
,,,0.00000006,9.2
,,,0.0000000602,9.2
,,,0.0000000604,9.2
,,,0.0000000606,9.2
,,,0.0000000608,9.2
,,,0.000000061,9.2
,,,0.0000000612,9.2
,,,0.0000000614,9.2
,,,0.0000000616,9.2
,,,0.0000000618,9.2
,,,0.000000062,9.2
,,,0.0000000622,9.2
,,,0.0000000624,9.2
,,,0.0000000626,9.2
,,,0.0000000628,9.2
,,,0.000000063,9.2
,,,0.0000000632,9.2
,,,0.0000000634,9.2
,,,0.0000000636,9.2
,,,0.0000000638,9.2
,,,0.000000064,9.2
,,,0.0000000642,9.2
,,,0.0000000644,9.2
,,,0.0000000646,9.2
,,,0.0000000648,9
,,,0.000000065,9
,,,0.0000000652,9
,,,0.0000000654,9
,,,0.0000000656,9
,,,0.0000000658,9
,,,0.000000066,9
,,,0.0000000662,9
,,,0.0000000664,9
,,,0.0000000666,9
,,,0.0000000668,9
,,,0.000000067,9
,,,0.0000000672,9
,,,0.0000000674,9
,,,0.0000000676,9
,,,0.0000000678,8.8
,,,0.000000068,8.8
,,,0.0000000682,8.8
,,,0.0000000684,8.8
,,,0.0000000686,8.8
,,,0.0000000688,8.8
,,,0.000000069,8.8
,,,0.0000000692,8.8
,,,0.0000000694,8.8
,,,0.0000000696,8.8
,,,0.0000000698,8.8
,,,0.00000007,8.8
,,,0.0000000702,8.6
,,,0.0000000704,8.6
,,,0.0000000706,8.6
,,,0.0000000708,8.6
,,,0.000000071,8.6
,,,0.0000000712,8.6
,,,0.0000000714,8.6
,,,0.0000000716,8.6
,,,0.0000000718,8.6
,,,0.000000072,8.6
,,,0.0000000722,8.4
,,,0.0000000724,8.4
,,,0.0000000726,8.4
,,,0.0000000728,8.4
,,,0.000000073,8.4
,,,0.0000000732,8.4
,,,0.0000000734,8.4
,,,0.0000000736,8.4
,,,0.0000000738,8.4
,,,0.000000074,8.4
,,,0.0000000742,8.2
,,,0.0000000744,8.2
,,,0.0000000746,8.2
,,,0.0000000748,8.2
,,,0.000000075,8.2
,,,0.0000000752,8.2
,,,0.0000000754,8.2
,,,0.0000000756,8.2
,,,0.0000000758,8
,,,0.000000076,8
,,,0.0000000762,8
,,,0.0000000764,8
,,,0.0000000766,8
,,,0.0000000768,8
,,,0.000000077,8
,,,0.0000000772,8
,,,0.0000000774,7.8
,,,0.0000000776,7.8
,,,0.0000000778,7.8
,,,0.000000078,7.8
,,,0.0000000782,7.8
,,,0.0000000784,7.8
,,,0.0000000786,7.8
,,,0.0000000788,7.6
,,,0.000000079,7.6
,,,0.0000000792,7.6
,,,0.0000000794,7.6
,,,0.0000000796,7.6
,,,0.0000000798,7.6
,,,0.00000008,7.6
,,,0.0000000802,7.6
,,,0.0000000804,7.6
,,,0.0000000806,7.4
,,,0.0000000808,7.4
,,,0.000000081,7.4
,,,0.0000000812,7.4
,,,0.0000000814,7.4
,,,0.0000000816,7.2
,,,0.0000000818,7.2
,,,0.000000082,7.2
,,,0.0000000822,7.2
,,,0.0000000824,7.2
,,,0.0000000826,7.2
,,,0.0000000828,7.2
,,,0.000000083,7
,,,0.0000000832,7
,,,0.0000000834,7
,,,0.0000000836,7
,,,0.0000000838,7
,,,0.000000084,7
,,,0.0000000842,7
,,,0.0000000844,6.8
,,,0.0000000846,6.8
,,,0.0000000848,6.8
,,,0.000000085,6.8
,,,0.0000000852,6.8
,,,0.0000000854,6.8
,,,0.0000000856,6.6
,,,0.0000000858,6.6
,,,0.000000086,6.6
,,,0.0000000862,6.6
,,,0.0000000864,6.6
,,,0.0000000866,6.6
,,,0.0000000868,6.4
,,,0.000000087,6.4
,,,0.0000000872,6.4
,,,0.0000000874,6.4
,,,0.0000000876,6.4
,,,0.0000000878,6.2
,,,0.000000088,6.2
,,,0.0000000882,6.2
,,,0.0000000884,6.2
,,,0.0000000886,6.2
,,,0.0000000888,6.2
,,,0.000000089,6
,,,0.0000000892,6
,,,0.0000000894,6
,,,0.0000000896,6
,,,0.0000000898,6
,,,0.00000009,6
,,,0.0000000902,5.8
,,,0.0000000904,5.8
,,,0.0000000906,5.8
,,,0.0000000908,5.8
,,,0.000000091,5.8
,,,0.0000000912,5.6
,,,0.0000000914,5.6
,,,0.0000000916,5.6
,,,0.0000000918,5.6
,,,0.000000092,5.6
,,,0.0000000922,5.4
,,,0.0000000924,5.4
,,,0.0000000926,5.4
,,,0.0000000928,5.4
,,,0.000000093,5.4
,,,0.0000000932,5.4
,,,0.0000000934,5.2
,,,0.0000000936,5.2
,,,0.0000000938,5.2
,,,0.000000094,5.2
,,,0.0000000942,5.2
,,,0.0000000944,5
,,,0.0000000946,5
,,,0.0000000948,5
,,,0.000000095,5
,,,0.0000000952,5
,,,0.0000000954,4.8
,,,0.0000000956,4.8
,,,0.0000000958,4.8
,,,0.000000096,4.8
,,,0.0000000962,4.8
,,,0.0000000964,4.6
,,,0.0000000966,4.6
,,,0.0000000968,4.6
,,,0.000000097,4.6
,,,0.0000000972,4.6
,,,0.0000000974,4.4
,,,0.0000000976,4.4
,,,0.0000000978,4.4
,,,0.000000098,4.4
,,,0.0000000982,4.4
,,,0.0000000984,4.2
,,,0.0000000986,4.2
,,,0.0000000988,4.2
,,,0.000000099,4.2
,,,0.0000000992,4
,,,0.0000000994,4
,,,0.0000000996,4
,,,0.0000000998,4
,,,0.0000001,4
,,,0.0000001002,3.8
,,,0.0000001004,3.8
,,,0.0000001006,3.8
,,,0.0000001008,3.8
,,,0.000000101,3.8
,,,0.0000001012,3.6
,,,0.0000001014,3.6
,,,0.0000001016,3.6
,,,0.0000001018,3.6
,,,0.000000102,3.4
,,,0.0000001022,3.4
,,,0.0000001024,3.4
,,,0.0000001026,3.4
,,,0.0000001028,3.4
,,,0.000000103,3.2
,,,0.0000001032,3.2
,,,0.0000001034,3.2
,,,0.0000001036,3.2
,,,0.0000001038,3
,,,0.000000104,3
,,,0.0000001042,3
,,,0.0000001044,3
,,,0.0000001046,2.8
,,,0.0000001048,2.8
,,,0.000000105,2.8
,,,0.0000001052,2.8
,,,0.0000001054,2.8
,,,0.0000001056,2.6
,,,0.0000001058,2.6
,,,0.000000106,2.6
,,,0.0000001062,2.6
,,,0.0000001064,2.4
,,,0.0000001066,2.4
,,,0.0000001068,2.4
,,,0.000000107,2.4
,,,0.0000001072,2.4
,,,0.0000001074,2.2
,,,0.0000001076,2.2
,,,0.0000001078,2.2
,,,0.000000108,2.2
,,,0.0000001082,2
,,,0.0000001084,2
,,,0.0000001086,2
,,,0.0000001088,2
,,,0.000000109,1.8
,,,0.0000001092,1.8
,,,0.0000001094,1.8
,,,0.0000001096,1.8
,,,0.0000001098,1.6
,,,0.00000011,1.6
,,,0.0000001102,1.6
,,,0.0000001104,1.6
,,,0.0000001106,1.6
,,,0.0000001108,1.4
,,,0.000000111,1.4
,,,0.0000001112,1.4
,,,0.0000001114,1.4
,,,0.0000001116,1.2
,,,0.0000001118,1.2
,,,0.000000112,1.2
,,,0.0000001122,1.2
,,,0.0000001124,1
,,,0.0000001126,1
,,,0.0000001128,1
,,,0.000000113,1
,,,0.0000001132,0.8
,,,0.0000001134,0.8
,,,0.0000001136,0.8
,,,0.0000001138,0.8
,,,0.000000114,0.8
,,,0.0000001142,0.6
,,,0.0000001144,0.6
,,,0.0000001146,0.6
,,,0.0000001148,0.6
,,,0.000000115,0.4
,,,0.0000001152,0.4
,,,0.0000001154,0.4
,,,0.0000001156,0.4
,,,0.0000001158,0.2
,,,0.000000116,0.2
,,,0.0000001162,0.2
,,,0.0000001164,0.2
,,,0.0000001166,0.2
,,,0.0000001168,0
,,,0.000000117,0
,,,0.0000001172,0
,,,0.0000001174,0
,,,0.0000001176,-0.2
,,,0.0000001178,-0.2
,,,0.000000118,-0.2
,,,0.0000001182,-0.2
,,,0.0000001184,-0.4
,,,0.0000001186,-0.4
,,,0.0000001188,-0.4
,,,0.000000119,-0.4
,,,0.0000001192,-0.6
,,,0.0000001194,-0.6
,,,0.0000001196,-0.6
,,,0.0000001198,-0.6
,,,0.00000012,-0.6
,,,0.0000001202,-0.8
,,,0.0000001204,-0.8
,,,0.0000001206,-0.8
,,,0.0000001208,-1
,,,0.000000121,-1
,,,0.0000001212,-1
,,,0.0000001214,-1
,,,0.0000001216,-1
,,,0.0000001218,-1.2
,,,0.000000122,-1.2
,,,0.0000001222,-1.2
,,,0.0000001224,-1.2
,,,0.0000001226,-1.4
,,,0.0000001228,-1.4
,,,0.000000123,-1.4
,,,0.0000001232,-1.4
,,,0.0000001234,-1.6
,,,0.0000001236,-1.6
,,,0.0000001238,-1.6
,,,0.000000124,-1.6
,,,0.0000001242,-1.8
,,,0.0000001244,-1.8
,,,0.0000001246,-1.8
,,,0.0000001248,-1.8
,,,0.000000125,-2
,,,0.0000001252,-2
,,,0.0000001254,-2
,,,0.0000001256,-2
,,,0.0000001258,-2.2
,,,0.000000126,-2.2
,,,0.0000001262,-2.2
,,,0.0000001264,-2.2
,,,0.0000001266,-2.2
,,,0.0000001268,-2.4
,,,0.000000127,-2.4
,,,0.0000001272,-2.4
,,,0.0000001274,-2.4
,,,0.0000001276,-2.6
,,,0.0000001278,-2.6
,,,0.000000128,-2.6
,,,0.0000001282,-2.6
,,,0.0000001284,-2.8
,,,0.0000001286,-2.8
,,,0.0000001288,-2.8
,,,0.000000129,-2.8
,,,0.0000001292,-2.8
,,,0.0000001294,-3
,,,0.0000001296,-3
,,,0.0000001298,-3
,,,0.00000013,-3
,,,0.0000001302,-3
,,,0.0000001304,-3.2
,,,0.0000001306,-3.2
,,,0.0000001308,-3.2
,,,0.000000131,-3.2
,,,0.0000001312,-3.4
,,,0.0000001314,-3.4
,,,0.0000001316,-3.4
,,,0.0000001318,-3.4
,,,0.000000132,-3.6
,,,0.0000001322,-3.6
,,,0.0000001324,-3.6
,,,0.0000001326,-3.6
,,,0.0000001328,-3.6
,,,0.000000133,-3.8
,,,0.0000001332,-3.8
,,,0.0000001334,-3.8
,,,0.0000001336,-3.8
,,,0.0000001338,-3.8
,,,0.000000134,-4
,,,0.0000001342,-4
,,,0.0000001344,-4
,,,0.0000001346,-4
,,,0.0000001348,-4.2
,,,0.000000135,-4.2
,,,0.0000001352,-4.2
